,run,rho,number of servers,number of customers,mean waiting time
4291,153,0.9,1,800,19.935627330207538
4292,153,0.9,1,900,18.41943871899099
4293,153,0.9,1,1000,17.536892751277787
4294,153,0.9,1,2000,22.443570018434592
4295,153,0.9,1,3000,25.285102027646474
4296,153,0.9,1,4000,25.699589004370164
4297,153,0.9,1,5000,24.206347659212113
4298,153,0.9,1,6000,23.525083694862275
4299,153,0.9,1,7000,22.889120313862872
4300,153,0.9,1,8000,22.129551056888836
4301,153,0.9,1,9000,23.278304128479043
4302,153,0.9,1,10000,23.835471354791608
4303,153,0.9,1,20000,27.526419485397426
4304,153,0.9,1,30000,26.879305004189128
4305,153,0.9,1,40000,27.34186447609896
4306,153,0.9,1,50000,26.493144218771643
4307,153,0.9,1,60000,26.19268134634849
4308,153,0.9,1,70000,26.441213248062667
4309,153,0.9,1,80000,29.614316550221893
4310,153,0.9,1,90000,29.6045479340108
4311,153,0.9,1,100000,28.704125407505952
4312,154,0.9,1,100,10.627538741332563
4313,154,0.9,1,200,7.2907936255478125
4314,154,0.9,1,300,7.307664813392382
4315,154,0.9,1,400,9.148314864854127
4316,154,0.9,1,500,23.066228569255653
4317,154,0.9,1,600,33.15489628515547
4318,154,0.9,1,700,40.20403620533553
4319,154,0.9,1,800,47.340369203614564
4320,154,0.9,1,900,50.43536509221006
4321,154,0.9,1,1000,49.71026200858032
4322,154,0.9,1,2000,41.74271773791502
4323,154,0.9,1,3000,45.28558331425288
4324,154,0.9,1,4000,74.26306338011537
4325,154,0.9,1,5000,79.3213359102422
4326,154,0.9,1,6000,69.22857892799237
4327,154,0.9,1,7000,62.985494214074855
4328,154,0.9,1,8000,56.91623452409856
4329,154,0.9,1,9000,52.33291136672347
4330,154,0.9,1,10000,49.01224468415099
4331,154,0.9,1,20000,43.6368557838717
4332,154,0.9,1,30000,36.7171496197807
4333,154,0.9,1,40000,35.00347841547608
4334,154,0.9,1,50000,34.20815231364262
4335,154,0.9,1,60000,33.51886628696161
4336,154,0.9,1,70000,34.00539069438084
4337,154,0.9,1,80000,33.25321152307282
4338,154,0.9,1,90000,32.0811993846182
4339,154,0.9,1,100000,31.246320525038954
4340,155,0.9,1,100,22.515700900346655
4341,155,0.9,1,200,16.47482221172719
4342,155,0.9,1,300,13.505354674289716
4343,155,0.9,1,400,18.010978400870403
4344,155,0.9,1,500,19.50419341289878
4345,155,0.9,1,600,24.397866285821703
4346,155,0.9,1,700,25.409962000536957
4347,155,0.9,1,800,22.793284741094812
4348,155,0.9,1,900,21.2712516071327
4349,155,0.9,1,1000,22.765158276001983
4350,155,0.9,1,2000,22.689625304942634
4351,155,0.9,1,3000,24.760114131416266
4352,155,0.9,1,4000,23.30932066085082
4353,155,0.9,1,5000,22.30012547813902
4354,155,0.9,1,6000,28.714812401604284
4355,155,0.9,1,7000,27.009908396909065
4356,155,0.9,1,8000,24.711749469136514
4357,155,0.9,1,9000,25.440977148410862
4358,155,0.9,1,10000,25.231430687039477
4359,155,0.9,1,20000,23.09136109568524
4360,155,0.9,1,30000,31.21423826122117
4361,155,0.9,1,40000,32.87754782388979
4362,155,0.9,1,50000,32.23132851854926
4363,155,0.9,1,60000,32.850566415998806
4364,155,0.9,1,70000,32.064746343420374
4365,155,0.9,1,80000,31.820776924073616
4366,155,0.9,1,90000,31.376393169103718
4367,155,0.9,1,100000,30.61262000427615
4368,156,0.9,1,100,10.818649733923847
4369,156,0.9,1,200,11.523538065201938
4370,156,0.9,1,300,15.037400751214093
4371,156,0.9,1,400,13.972238536820203
4372,156,0.9,1,500,14.890089251095146
4373,156,0.9,1,600,15.803380663163791
4374,156,0.9,1,700,14.910782813211956
4375,156,0.9,1,800,14.395509349087233
4376,156,0.9,1,900,13.276300286604808
4377,156,0.9,1,1000,12.812145687578319
4378,156,0.9,1,2000,16.312802595954413
4379,156,0.9,1,3000,16.202826105927986
4380,156,0.9,1,4000,15.910277195413038
4381,156,0.9,1,5000,23.499917565433137
4382,156,0.9,1,6000,22.92424857212513
4383,156,0.9,1,7000,23.699505621720842
4384,156,0.9,1,8000,22.915534681952455
4385,156,0.9,1,9000,25.6524826319769
4386,156,0.9,1,10000,25.61463711725184
4387,156,0.9,1,20000,27.848549968730204
4388,156,0.9,1,30000,30.77340033938209
4389,156,0.9,1,40000,37.56142306925755
4390,156,0.9,1,50000,35.66567602585574
4391,156,0.9,1,60000,34.959986569009864
4392,156,0.9,1,70000,32.88833767013413
4393,156,0.9,1,80000,32.216448792648336
4394,156,0.9,1,90000,32.09933608342833
4395,156,0.9,1,100000,31.02294548568576
4396,157,0.9,1,100,26.830407227272254
4397,157,0.9,1,200,23.47972830899259
4398,157,0.9,1,300,20.192752667201056
4399,157,0.9,1,400,21.077015338649744
4400,157,0.9,1,500,33.24580981038257
4401,157,0.9,1,600,44.07782922105141
4402,157,0.9,1,700,42.290550310442384
4403,157,0.9,1,800,41.009457098927335
4404,157,0.9,1,900,38.951769805250635
4405,157,0.9,1,1000,38.21226176587789
4406,157,0.9,1,2000,37.4806727328484
4407,157,0.9,1,3000,32.362214387947574
4408,157,0.9,1,4000,27.83462802798359
4409,157,0.9,1,5000,25.503917428852507
4410,157,0.9,1,6000,26.69060646825638
4411,157,0.9,1,7000,24.91380675923239
4412,157,0.9,1,8000,24.236298100652977
4413,157,0.9,1,9000,23.354353603920874
4414,157,0.9,1,10000,24.1477306316099
4415,157,0.9,1,20000,25.498905472450225
4416,157,0.9,1,30000,26.148324418644414
4417,157,0.9,1,40000,26.978941242304444
4418,157,0.9,1,50000,29.277632129476988
4419,157,0.9,1,60000,29.79876019731701
4420,157,0.9,1,70000,29.087711701586393
4421,157,0.9,1,80000,31.94832352282273
4422,157,0.9,1,90000,31.65783285541381
4423,157,0.9,1,100000,30.944408328863485
4424,158,0.9,1,100,7.684110327845124
4425,158,0.9,1,200,14.562633842852376
4426,158,0.9,1,300,16.697832566024715
4427,158,0.9,1,400,15.675443340865934
4428,158,0.9,1,500,14.718017343956653
4429,158,0.9,1,600,14.54825196612476
4430,158,0.9,1,700,15.960149942443758
4431,158,0.9,1,800,16.85332028932875
4432,158,0.9,1,900,22.265207557254683
4433,158,0.9,1,1000,24.599500691249556
4434,158,0.9,1,2000,24.735996166565755
4435,158,0.9,1,3000,19.550240000921278
4436,158,0.9,1,4000,20.316846798928985
4437,158,0.9,1,5000,19.408699896435913
4438,158,0.9,1,6000,18.513598808418436
4439,158,0.9,1,7000,18.268056600085597
4440,158,0.9,1,8000,20.40209340556001
4441,158,0.9,1,9000,21.793638614992574
4442,158,0.9,1,10000,22.371767590333075
4443,158,0.9,1,20000,20.72817122978921
4444,158,0.9,1,30000,22.058777331285146
4445,158,0.9,1,40000,23.029893282802227
4446,158,0.9,1,50000,28.61468830459752
4447,158,0.9,1,60000,28.93294203976947
4448,158,0.9,1,70000,27.93875917453722
4449,158,0.9,1,80000,28.648104101079593
4450,158,0.9,1,90000,30.463211927984204
4451,158,0.9,1,100000,30.109739214409206
4452,159,0.9,1,100,12.099673823011502
4453,159,0.9,1,200,9.00734709381049
4454,159,0.9,1,300,7.449716556445951
4455,159,0.9,1,400,10.145827920162386
4456,159,0.9,1,500,10.430199878133921
4457,159,0.9,1,600,10.11657259377242
4458,159,0.9,1,700,11.271137196314278
4459,159,0.9,1,800,12.273770236483648
4460,159,0.9,1,900,11.438036530136834
4461,159,0.9,1,1000,11.560858380255132
4462,159,0.9,1,2000,21.49990886478504
4463,159,0.9,1,3000,21.21301043393653
4464,159,0.9,1,4000,32.75448839818325
4465,159,0.9,1,5000,30.761053401004453
4466,159,0.9,1,6000,30.295916840093707
4467,159,0.9,1,7000,34.96328203002206
4468,159,0.9,1,8000,42.84783557445783
4469,159,0.9,1,9000,47.598776561984366
4470,159,0.9,1,10000,44.7264953306777
4471,159,0.9,1,20000,42.50104415448085
4472,159,0.9,1,30000,40.30957657021132
4473,159,0.9,1,40000,40.987738440206456
4474,159,0.9,1,50000,38.77221440092223
4475,159,0.9,1,60000,36.20409319685444
4476,159,0.9,1,70000,36.541831923701494
4477,159,0.9,1,80000,34.7858648681965
4478,159,0.9,1,90000,34.33440296345709
4479,159,0.9,1,100000,34.104356459193276
4480,160,0.9,1,100,13.108143577381018
4481,160,0.9,1,200,15.965914236023366
4482,160,0.9,1,300,14.329892977181055
4483,160,0.9,1,400,14.421610469488417
4484,160,0.9,1,500,16.972499509802063
4485,160,0.9,1,600,17.252362077680814
4486,160,0.9,1,700,18.70674496570371
4487,160,0.9,1,800,19.02337005819498
4488,160,0.9,1,900,19.09191210000948
4489,160,0.9,1,1000,17.76104902753635
4490,160,0.9,1,2000,29.297353138969395
4491,160,0.9,1,3000,28.093001632373994
4492,160,0.9,1,4000,26.79625649644671
4493,160,0.9,1,5000,24.4868178301281
4494,160,0.9,1,6000,24.721742631847583
4495,160,0.9,1,7000,23.58042832795834
4496,160,0.9,1,8000,23.812940312375257
4497,160,0.9,1,9000,24.293218994050637
4498,160,0.9,1,10000,23.907641443843165
4499,160,0.9,1,20000,27.768265402346575
4500,160,0.9,1,30000,33.18067833994855
4501,160,0.9,1,40000,31.00580252724692
4502,160,0.9,1,50000,29.91962322552303
4503,160,0.9,1,60000,29.70717563732467
4504,160,0.9,1,70000,28.809005920826955
4505,160,0.9,1,80000,28.560789256258197
4506,160,0.9,1,90000,28.455034458754636
4507,160,0.9,1,100000,28.178806585397837
4508,161,0.9,1,100,26.087053078583004
4509,161,0.9,1,200,24.410466182081606
4510,161,0.9,1,300,22.620211435130066
4511,161,0.9,1,400,20.225870797842873
4512,161,0.9,1,500,17.920280628865186
4513,161,0.9,1,600,19.712434448240742
4514,161,0.9,1,700,18.50597683646082
4515,161,0.9,1,800,20.306221471274363
4516,161,0.9,1,900,19.03789282147184
4517,161,0.9,1,1000,19.52099033814358
4518,161,0.9,1,2000,23.53559744830955
4519,161,0.9,1,3000,21.30261818295134
4520,161,0.9,1,4000,21.76583319195283
4521,161,0.9,1,5000,24.60659149216432
4522,161,0.9,1,6000,25.710595003046436
4523,161,0.9,1,7000,31.800406272551843
4524,161,0.9,1,8000,33.10608056267397
4525,161,0.9,1,9000,32.23445269578868
4526,161,0.9,1,10000,31.313136381509242
4527,161,0.9,1,20000,31.938876566609437
4528,161,0.9,1,30000,31.520839381532785
4529,161,0.9,1,40000,31.955627584733033
4530,161,0.9,1,50000,30.071753000936333
4531,161,0.9,1,60000,29.518909125212872
4532,161,0.9,1,70000,29.663246465215206
4533,161,0.9,1,80000,29.970994518406997
4534,161,0.9,1,90000,30.474174054994403
4535,161,0.9,1,100000,30.31848110326602
4536,162,0.9,1,100,4.381454152517922
4537,162,0.9,1,200,33.80507225947789
4538,162,0.9,1,300,34.31218538649664
4539,162,0.9,1,400,29.198501471475055
4540,162,0.9,1,500,26.000442755106754
4541,162,0.9,1,600,33.325167801194816
4542,162,0.9,1,700,35.73272996292577
4543,162,0.9,1,800,36.617524191064675
4544,162,0.9,1,900,36.51719483294985
4545,162,0.9,1,1000,37.981052796365475
4546,162,0.9,1,2000,35.55183174369784
4547,162,0.9,1,3000,34.62705362082196
4548,162,0.9,1,4000,29.739148886674233
4549,162,0.9,1,5000,43.69238892318292
4550,162,0.9,1,6000,69.64160441068377
4551,162,0.9,1,7000,66.52661775196862
4552,162,0.9,1,8000,63.735368911146686
4553,162,0.9,1,9000,59.0554634888371
4554,162,0.9,1,10000,54.79235776220328
4555,162,0.9,1,20000,42.016887626279036
4556,162,0.9,1,30000,39.45398976027963
4557,162,0.9,1,40000,37.61785755253846
4558,162,0.9,1,50000,34.828874190714735
4559,162,0.9,1,60000,33.22097496287883
4560,162,0.9,1,70000,31.70261542737464
4561,162,0.9,1,80000,31.858913252625836
4562,162,0.9,1,90000,31.792776863506802
4563,162,0.9,1,100000,30.924725020245166
4564,163,0.9,1,100,4.064873343857752
4565,163,0.9,1,200,12.863242822368882
4566,163,0.9,1,300,33.87626409698605
4567,163,0.9,1,400,37.822965062218984
4568,163,0.9,1,500,44.42231195503873
4569,163,0.9,1,600,41.35861901703516
4570,163,0.9,1,700,37.351663232579035
4571,163,0.9,1,800,40.96955040633482
4572,163,0.9,1,900,42.758469455220684
4573,163,0.9,1,1000,39.03401723164571
4574,163,0.9,1,2000,30.236225490451297
4575,163,0.9,1,3000,25.4640293494007
4576,163,0.9,1,4000,21.02510701274212
4577,163,0.9,1,5000,24.05939964482351
4578,163,0.9,1,6000,23.197357727162764
4579,163,0.9,1,7000,22.43197205992887
4580,163,0.9,1,8000,21.892231803122407
4581,163,0.9,1,9000,23.672957468030283
4582,163,0.9,1,10000,22.9535135585484
4583,163,0.9,1,20000,28.747590826572164
4584,163,0.9,1,30000,28.568016960255168
4585,163,0.9,1,40000,30.08123667554792
4586,163,0.9,1,50000,29.309082247353086
4587,163,0.9,1,60000,27.418039645844537
4588,163,0.9,1,70000,27.33221505350394
4589,163,0.9,1,80000,28.509405177740277
4590,163,0.9,1,90000,28.959390098172214
4591,163,0.9,1,100000,30.73104298919733
4592,164,0.9,1,100,12.861749155183261
4593,164,0.9,1,200,10.648807098165497
4594,164,0.9,1,300,12.185036971783786
4595,164,0.9,1,400,16.7338216227775
4596,164,0.9,1,500,16.09228497088873
4597,164,0.9,1,600,14.52678801701049
4598,164,0.9,1,700,20.42850215135476
4599,164,0.9,1,800,28.92558786834301
4600,164,0.9,1,900,32.191354647795436
4601,164,0.9,1,1000,30.98953196328857
4602,164,0.9,1,2000,39.9871190231879
4603,164,0.9,1,3000,40.38584408469626
4604,164,0.9,1,4000,45.50620942900599
4605,164,0.9,1,5000,58.312350089923385
4606,164,0.9,1,6000,53.24282510809849
4607,164,0.9,1,7000,49.81496063911234
4608,164,0.9,1,8000,45.84302375984854
4609,164,0.9,1,9000,43.51442455041469
4610,164,0.9,1,10000,40.6025804831015
4611,164,0.9,1,20000,38.29794855966772
4612,164,0.9,1,30000,35.55512095566291
4613,164,0.9,1,40000,35.97404247968686
4614,164,0.9,1,50000,34.13218253694014
4615,164,0.9,1,60000,35.84807354104155
4616,164,0.9,1,70000,35.29430943165002
4617,164,0.9,1,80000,36.870911047814346
4618,164,0.9,1,90000,36.03215470124469
4619,164,0.9,1,100000,35.27973843792704
4620,165,0.9,1,100,8.069650841329734
4621,165,0.9,1,200,5.683243860818126
4622,165,0.9,1,300,10.852193630354689
4623,165,0.9,1,400,12.279552963693227
4624,165,0.9,1,500,10.553098455606486
4625,165,0.9,1,600,13.55148502499751
4626,165,0.9,1,700,16.424751847548173
4627,165,0.9,1,800,15.227673283799975
4628,165,0.9,1,900,15.648914964086163
4629,165,0.9,1,1000,15.716935723159999
4630,165,0.9,1,2000,14.364572263320522
4631,165,0.9,1,3000,39.247931821899556
4632,165,0.9,1,4000,35.185732245669854
4633,165,0.9,1,5000,32.43388209681924
4634,165,0.9,1,6000,39.90231542264834
4635,165,0.9,1,7000,37.68029780887837
4636,165,0.9,1,8000,36.76408014638026
4637,165,0.9,1,9000,33.67888438643753
4638,165,0.9,1,10000,32.45973832779258
4639,165,0.9,1,20000,31.251441874105087
4640,165,0.9,1,30000,32.00231818354877
4641,165,0.9,1,40000,32.79649847343263
4642,165,0.9,1,50000,33.564426165948134
4643,165,0.9,1,60000,32.41144938313851
4644,165,0.9,1,70000,30.437735116827714
4645,165,0.9,1,80000,29.91304824822734
4646,165,0.9,1,90000,29.803390165400817
4647,165,0.9,1,100000,29.426022310604242
4648,166,0.9,1,100,8.858376987808088
4649,166,0.9,1,200,25.51469446954927
4650,166,0.9,1,300,22.599274539526295
4651,166,0.9,1,400,18.95179412097135
4652,166,0.9,1,500,17.765813093228335
4653,166,0.9,1,600,16.02207910596221
4654,166,0.9,1,700,21.36209546249485
4655,166,0.9,1,800,23.778262173416174
4656,166,0.9,1,900,27.471773248853932
4657,166,0.9,1,1000,29.24111524575833
4658,166,0.9,1,2000,81.01924870198724
4659,166,0.9,1,3000,71.08979666231113
4660,166,0.9,1,4000,58.20800219185925
4661,166,0.9,1,5000,50.800924968166136
4662,166,0.9,1,6000,43.960144634318745
4663,166,0.9,1,7000,40.19988137058666
4664,166,0.9,1,8000,37.24075215651959
4665,166,0.9,1,9000,35.4341979551501
4666,166,0.9,1,10000,35.91883233689047
4667,166,0.9,1,20000,38.94009403320065
4668,166,0.9,1,30000,32.159232584467574
4669,166,0.9,1,40000,30.857502568421424
4670,166,0.9,1,50000,29.933985718181166
4671,166,0.9,1,60000,28.979953420130656
4672,166,0.9,1,70000,29.622620255598115
4673,166,0.9,1,80000,30.840755290154565
4674,166,0.9,1,90000,32.11753666443114
4675,166,0.9,1,100000,32.2367819808082
4676,167,0.9,1,100,2.949789119625228
4677,167,0.9,1,200,8.566893411715302
4678,167,0.9,1,300,10.438014684609243
4679,167,0.9,1,400,11.078939242420216
4680,167,0.9,1,500,10.132117028935813
4681,167,0.9,1,600,14.451845056286484
4682,167,0.9,1,700,16.12811580126832
4683,167,0.9,1,800,15.339622741844227
4684,167,0.9,1,900,14.652539051456374
4685,167,0.9,1,1000,18.342679808421572
4686,167,0.9,1,2000,52.16919657692128
4687,167,0.9,1,3000,72.94671082618305
4688,167,0.9,1,4000,70.35663924638274
4689,167,0.9,1,5000,58.903457837225005
4690,167,0.9,1,6000,54.56157663643884
4691,167,0.9,1,7000,49.14631513299667
4692,167,0.9,1,8000,51.2246927333021
4693,167,0.9,1,9000,54.58795312904623
4694,167,0.9,1,10000,50.349489885418805
4695,167,0.9,1,20000,37.518032821987504
4696,167,0.9,1,30000,33.95220008238577
4697,167,0.9,1,40000,32.529135549924234
4698,167,0.9,1,50000,31.273985167929883
4699,167,0.9,1,60000,31.03653606545231
4700,167,0.9,1,70000,30.505275975244565
4701,167,0.9,1,80000,29.524035937391105
4702,167,0.9,1,90000,29.490141619211848
4703,167,0.9,1,100000,29.56588129779389
4704,168,0.9,1,100,6.44328458807125
4705,168,0.9,1,200,15.992469892544337
4706,168,0.9,1,300,18.541293366462902
4707,168,0.9,1,400,16.611075088722767
4708,168,0.9,1,500,14.753963051036008
4709,168,0.9,1,600,14.659811871275696
4710,168,0.9,1,700,19.01255900710686
4711,168,0.9,1,800,20.194090031004812
4712,168,0.9,1,900,20.819248954931755
4713,168,0.9,1,1000,20.090636129515314
4714,168,0.9,1,2000,18.94931706099733
4715,168,0.9,1,3000,20.88418770376251
4716,168,0.9,1,4000,24.039691563153596
4717,168,0.9,1,5000,22.324797389196792
4718,168,0.9,1,6000,22.40780393165094
4719,168,0.9,1,7000,24.31521911518902
4720,168,0.9,1,8000,23.412206314232236
4721,168,0.9,1,9000,25.059126935434186
4722,168,0.9,1,10000,24.32146094565384
4723,168,0.9,1,20000,27.383336203170195
4724,168,0.9,1,30000,29.131519283860875
4725,168,0.9,1,40000,29.688007789908745
4726,168,0.9,1,50000,28.9875729934734
4727,168,0.9,1,60000,30.243539981038577
4728,168,0.9,1,70000,30.99874606991135
4729,168,0.9,1,80000,32.46999521155939
4730,168,0.9,1,90000,30.902549154136164
4731,168,0.9,1,100000,33.221097755429106
4732,169,0.9,1,100,17.548776419909622
4733,169,0.9,1,200,11.387494679091395
4734,169,0.9,1,300,20.236220418497258
4735,169,0.9,1,400,27.999948182680978
4736,169,0.9,1,500,24.830778552450035
4737,169,0.9,1,600,25.85331521351647
4738,169,0.9,1,700,31.670978550105854
4739,169,0.9,1,800,36.680388175531434
4740,169,0.9,1,900,39.35909949963126
4741,169,0.9,1,1000,42.02170612017133
4742,169,0.9,1,2000,35.051781468008095
4743,169,0.9,1,3000,35.245730431237604
4744,169,0.9,1,4000,35.99861676547509
4745,169,0.9,1,5000,34.5193941648333
4746,169,0.9,1,6000,31.888989459401376
4747,169,0.9,1,7000,36.26290139083503
4748,169,0.9,1,8000,34.442726910374574
4749,169,0.9,1,9000,35.35155923977084
4750,169,0.9,1,10000,33.33988329086397
4751,169,0.9,1,20000,31.547650297889753
4752,169,0.9,1,30000,32.46469494124135
4753,169,0.9,1,40000,30.81780263996966
4754,169,0.9,1,50000,29.334135051633456
4755,169,0.9,1,60000,30.225139158447266
4756,169,0.9,1,70000,29.184728538354577
4757,169,0.9,1,80000,30.308135281101638
4758,169,0.9,1,90000,31.90828649904758
4759,169,0.9,1,100000,30.805961750769416
4760,170,0.9,1,100,22.251461188814748
4761,170,0.9,1,200,14.640759020816937
4762,170,0.9,1,300,18.493646873275424
4763,170,0.9,1,400,19.925059930268677
4764,170,0.9,1,500,25.571347001389235
4765,170,0.9,1,600,29.750882454845595
4766,170,0.9,1,700,32.59430477582015
4767,170,0.9,1,800,35.65644022556518
4768,170,0.9,1,900,39.86630797499405
4769,170,0.9,1,1000,44.252824607954885
4770,170,0.9,1,2000,47.69184965963931
4771,170,0.9,1,3000,36.7239309917052
4772,170,0.9,1,4000,33.573999376401666
4773,170,0.9,1,5000,32.153787659499
4774,170,0.9,1,6000,29.08357943275131
4775,170,0.9,1,7000,31.069747732038984
4776,170,0.9,1,8000,29.231943394481082
4777,170,0.9,1,9000,28.275641794462143
4778,170,0.9,1,10000,27.381593369103108
4779,170,0.9,1,20000,32.21865991801676
4780,170,0.9,1,30000,30.8060453559533
4781,170,0.9,1,40000,29.758893525714537
4782,170,0.9,1,50000,28.969897222399815
4783,170,0.9,1,60000,28.33934676287366
4784,170,0.9,1,70000,27.450481906989925
4785,170,0.9,1,80000,30.621352185328888
