,run,rho,number of servers,number of customers,mean waiting time
4461,159,0.9,2,1000,1.991911913065744
4462,159,0.9,2,2000,2.3383036855336488
4463,159,0.9,2,3000,2.132954833152308
4464,159,0.9,2,4000,2.11137200800343
4465,159,0.9,2,5000,2.053952629789627
4466,159,0.9,2,6000,2.11726475552955
4467,159,0.9,2,7000,2.2183640720167443
4468,159,0.9,2,8000,2.3400065359808786
4469,159,0.9,2,9000,2.2586309669026763
4470,159,0.9,2,10000,2.3422968996818527
4471,159,0.9,2,20000,2.2078211546344475
4472,159,0.9,2,30000,2.048256742213553
4473,159,0.9,2,40000,1.9868309653167522
4474,159,0.9,2,50000,2.0311901427699146
4475,159,0.9,2,60000,1.985892678829173
4476,159,0.9,2,70000,2.087731850760202
4477,159,0.9,2,80000,2.086886559828251
4478,159,0.9,2,90000,2.0815659204707595
4479,159,0.9,2,100000,2.0632836256161706
4480,160,0.9,2,100,0.6746425273448028
4481,160,0.9,2,200,2.8110042948064096
4482,160,0.9,2,300,3.854897415548755
4483,160,0.9,2,400,3.1053934554297786
4484,160,0.9,2,500,2.651972227042129
4485,160,0.9,2,600,2.5019656275927336
4486,160,0.9,2,700,2.414733120496368
4487,160,0.9,2,800,2.18824940430777
4488,160,0.9,2,900,2.122214890504986
4489,160,0.9,2,1000,2.145885068238752
4490,160,0.9,2,2000,2.466070007942786
4491,160,0.9,2,3000,2.2133672783624094
4492,160,0.9,2,4000,1.9976591295966946
4493,160,0.9,2,5000,2.105923156354457
4494,160,0.9,2,6000,1.9241966037203055
4495,160,0.9,2,7000,1.9972215495272274
4496,160,0.9,2,8000,1.9408587235498431
4497,160,0.9,2,9000,2.0288087558895493
4498,160,0.9,2,10000,1.9901538623899462
4499,160,0.9,2,20000,2.061174143460743
4500,160,0.9,2,30000,2.0675926550849506
4501,160,0.9,2,40000,2.051010824920765
4502,160,0.9,2,50000,2.0501086137423963
4503,160,0.9,2,60000,2.0526043011986026
4504,160,0.9,2,70000,2.0091289329710533
4505,160,0.9,2,80000,2.011943782011314
4506,160,0.9,2,90000,2.0898960810469442
4507,160,0.9,2,100000,2.0478085587242165
4508,161,0.9,2,100,1.1438858777292602
4509,161,0.9,2,200,3.585191612017041
4510,161,0.9,2,300,2.982392718795385
4511,161,0.9,2,400,2.619256869067151
4512,161,0.9,2,500,2.5179929249875257
4513,161,0.9,2,600,2.718934458171223
4514,161,0.9,2,700,2.7740652159445203
4515,161,0.9,2,800,2.5473606591170084
4516,161,0.9,2,900,2.636821182212951
4517,161,0.9,2,1000,2.989705243490507
4518,161,0.9,2,2000,2.4529189114458525
4519,161,0.9,2,3000,2.3526803289764056
4520,161,0.9,2,4000,2.063274005037072
4521,161,0.9,2,5000,2.075178156806464
4522,161,0.9,2,6000,2.067407632804891
4523,161,0.9,2,7000,2.095620331699122
4524,161,0.9,2,8000,2.2502600269189643
4525,161,0.9,2,9000,2.1709914569301967
4526,161,0.9,2,10000,2.1067047796687586
4527,161,0.9,2,20000,2.0311337139492083
4528,161,0.9,2,30000,2.0738806257488904
4529,161,0.9,2,40000,2.09624010825867
4530,161,0.9,2,50000,2.039570793592924
4531,161,0.9,2,60000,2.003493679464956
4532,161,0.9,2,70000,2.0053625745142565
4533,161,0.9,2,80000,2.0581895157413936
4534,161,0.9,2,90000,2.1179552760923737
4535,161,0.9,2,100000,2.081235427624568
4536,162,0.9,2,100,0.3685251845588771
4537,162,0.9,2,200,0.5680844288871502
4538,162,0.9,2,300,1.5908791232078947
4539,162,0.9,2,400,2.8504012184823364
4540,162,0.9,2,500,3.407792990257703
4541,162,0.9,2,600,2.9770391591992547
4542,162,0.9,2,700,2.740690066723032
4543,162,0.9,2,800,2.482704583765501
4544,162,0.9,2,900,2.2641545047789493
4545,162,0.9,2,1000,2.2145940826361348
4546,162,0.9,2,2000,1.6989962610897074
4547,162,0.9,2,3000,1.6887590666454584
4548,162,0.9,2,4000,1.7650042163434554
4549,162,0.9,2,5000,1.7449061307898082
4550,162,0.9,2,6000,1.9386657655574855
4551,162,0.9,2,7000,1.9380568574907022
4552,162,0.9,2,8000,1.8361983884563773
4553,162,0.9,2,9000,1.7372610595674962
4554,162,0.9,2,10000,1.8082691014209606
4555,162,0.9,2,20000,1.9359758548545303
4556,162,0.9,2,30000,2.333377886722656
4557,162,0.9,2,40000,2.1637452620930815
4558,162,0.9,2,50000,2.1085092405691634
4559,162,0.9,2,60000,2.0933203371470763
4560,162,0.9,2,70000,2.1048701070501
4561,162,0.9,2,80000,2.064205928329982
4562,162,0.9,2,90000,2.0604784381881944
4563,162,0.9,2,100000,2.0471048754046515
4564,163,0.9,2,100,1.429338213057753
4565,163,0.9,2,200,2.1942729394284575
4566,163,0.9,2,300,1.8398314631143708
4567,163,0.9,2,400,2.1495781623290258
4568,163,0.9,2,500,1.915068958394952
4569,163,0.9,2,600,1.745773382001386
4570,163,0.9,2,700,1.599990450800338
4571,163,0.9,2,800,1.4952975571300027
4572,163,0.9,2,900,1.399643589066759
4573,163,0.9,2,1000,1.4355397454804986
4574,163,0.9,2,2000,1.4797182780686948
4575,163,0.9,2,3000,1.6395921152787603
4576,163,0.9,2,4000,1.654894708162969
4577,163,0.9,2,5000,1.65705635790272
4578,163,0.9,2,6000,1.710460987288436
4579,163,0.9,2,7000,1.6454944522392652
4580,163,0.9,2,8000,1.618670305778697
4581,163,0.9,2,9000,1.6166901457803555
4582,163,0.9,2,10000,1.6013227496968407
4583,163,0.9,2,20000,1.871683982686796
4584,163,0.9,2,30000,1.9127811375851345
4585,163,0.9,2,40000,1.938465631523852
4586,163,0.9,2,50000,1.964680724473897
4587,163,0.9,2,60000,1.9913860246758641
4588,163,0.9,2,70000,2.12441363770891
4589,163,0.9,2,80000,2.081616546414938
4590,163,0.9,2,90000,2.120694570006028
4591,163,0.9,2,100000,2.1797115767766324
4592,164,0.9,2,100,0.8943757818731684
4593,164,0.9,2,200,1.1390648452460688
4594,164,0.9,2,300,1.2167364669838228
4595,164,0.9,2,400,1.8315950833312633
4596,164,0.9,2,500,2.083378154895155
4597,164,0.9,2,600,2.029571217064562
4598,164,0.9,2,700,1.8418474904678053
4599,164,0.9,2,800,1.6632239540591474
4600,164,0.9,2,900,1.565994700243537
4601,164,0.9,2,1000,1.5033107647831212
4602,164,0.9,2,2000,1.4935119950725408
4603,164,0.9,2,3000,1.5941903934575314
4604,164,0.9,2,4000,1.9231634717957926
4605,164,0.9,2,5000,1.9422051526816104
4606,164,0.9,2,6000,2.22866472964726
4607,164,0.9,2,7000,2.2951454386038375
4608,164,0.9,2,8000,2.427325442045868
4609,164,0.9,2,9000,2.3494498925885217
4610,164,0.9,2,10000,2.3002526656351456
4611,164,0.9,2,20000,2.259757955267587
4612,164,0.9,2,30000,2.3071432403945575
4613,164,0.9,2,40000,2.3086765344373523
4614,164,0.9,2,50000,2.190908496114749
4615,164,0.9,2,60000,2.210923722855275
4616,164,0.9,2,70000,2.216335831328322
4617,164,0.9,2,80000,2.1745774728498533
4618,164,0.9,2,90000,2.1614665804594
4619,164,0.9,2,100000,2.136051588193753
4620,165,0.9,2,100,0.7044574946450194
4621,165,0.9,2,200,0.7904118877708635
4622,165,0.9,2,300,1.1163734394468217
4623,165,0.9,2,400,1.3228543252602771
4624,165,0.9,2,500,1.274896167210259
4625,165,0.9,2,600,1.285568670184971
4626,165,0.9,2,700,1.573742234336961
4627,165,0.9,2,800,1.6612995002852273
4628,165,0.9,2,900,1.7443591616639258
4629,165,0.9,2,1000,1.6985137347068358
4630,165,0.9,2,2000,1.6292515032378618
4631,165,0.9,2,3000,1.8719457056438211
4632,165,0.9,2,4000,2.2166163072513783
4633,165,0.9,2,5000,2.294841646274237
4634,165,0.9,2,6000,2.332932289465849
4635,165,0.9,2,7000,2.419935470795421
4636,165,0.9,2,8000,2.5607932812058642
4637,165,0.9,2,9000,2.5031778115072743
4638,165,0.9,2,10000,2.3763150712306707
4639,165,0.9,2,20000,2.140380356515078
4640,165,0.9,2,30000,2.1358323744333085
4641,165,0.9,2,40000,2.1757892490913733
4642,165,0.9,2,50000,2.1492138691940212
4643,165,0.9,2,60000,2.0481066260223835
4644,165,0.9,2,70000,2.2758568395333203
4645,165,0.9,2,80000,2.2358979235483267
4646,165,0.9,2,90000,2.1941802194253657
4647,165,0.9,2,100000,2.195889729853321
4648,166,0.9,2,100,0.5052276779421818
4649,166,0.9,2,200,0.6692266794931979
4650,166,0.9,2,300,1.0425475610948118
4651,166,0.9,2,400,0.963677227043498
4652,166,0.9,2,500,1.3501603220674936
4653,166,0.9,2,600,1.5063195661957662
4654,166,0.9,2,700,1.4659150979576914
4655,166,0.9,2,800,1.4055944361990726
4656,166,0.9,2,900,1.653836510995355
4657,166,0.9,2,1000,1.5174726333643607
4658,166,0.9,2,2000,1.4186118090864348
4659,166,0.9,2,3000,1.4353060564124447
4660,166,0.9,2,4000,1.6657494057992575
4661,166,0.9,2,5000,1.865169612530122
4662,166,0.9,2,6000,2.269531356891988
4663,166,0.9,2,7000,2.089267259874806
4664,166,0.9,2,8000,2.099552271959578
4665,166,0.9,2,9000,2.367655254691208
4666,166,0.9,2,10000,2.305181950745489
4667,166,0.9,2,20000,2.296190263253858
4668,166,0.9,2,30000,2.118885043641314
4669,166,0.9,2,40000,2.1675243821581827
4670,166,0.9,2,50000,2.089937885477124
4671,166,0.9,2,60000,2.04359646984019
4672,166,0.9,2,70000,2.033382820923402
4673,166,0.9,2,80000,2.083444156913916
4674,166,0.9,2,90000,2.0304167768562853
4675,166,0.9,2,100000,2.083565089493012
4676,167,0.9,2,100,1.8698563165000754
4677,167,0.9,2,200,1.1832120665737609
4678,167,0.9,2,300,1.0638276928207198
4679,167,0.9,2,400,0.9924270184914089
4680,167,0.9,2,500,1.4195711045207595
4681,167,0.9,2,600,1.5067769339783312
4682,167,0.9,2,700,1.9136348699821464
4683,167,0.9,2,800,1.7863834635857783
4684,167,0.9,2,900,1.8689708480216682
4685,167,0.9,2,1000,1.779812612609123
4686,167,0.9,2,2000,1.505768050857686
4687,167,0.9,2,3000,1.76666659103391
4688,167,0.9,2,4000,1.6604043117777392
4689,167,0.9,2,5000,1.6101671174756151
4690,167,0.9,2,6000,1.5444695154891406
4691,167,0.9,2,7000,1.5226889872248857
4692,167,0.9,2,8000,1.6165232139621695
4693,167,0.9,2,9000,1.7175675423171504
4694,167,0.9,2,10000,1.7761237545815836
4695,167,0.9,2,20000,1.944568378218247
4696,167,0.9,2,30000,2.078773051275221
4697,167,0.9,2,40000,2.046311723426962
4698,167,0.9,2,50000,1.992133519006946
4699,167,0.9,2,60000,2.0518583351168425
4700,167,0.9,2,70000,2.080049506421433
4701,167,0.9,2,80000,2.0968569890750026
4702,167,0.9,2,90000,2.126103036546545
4703,167,0.9,2,100000,2.0898039168323255
4704,168,0.9,2,100,2.6298293861783675
4705,168,0.9,2,200,1.8687669909218796
4706,168,0.9,2,300,2.0031183400723407
4707,168,0.9,2,400,1.9709392687549754
4708,168,0.9,2,500,2.1339568193874054
4709,168,0.9,2,600,2.5270164280045413
4710,168,0.9,2,700,2.3592957703589836
4711,168,0.9,2,800,2.3357590905545127
4712,168,0.9,2,900,2.9318073204384314
4713,168,0.9,2,1000,2.9982235916299698
4714,168,0.9,2,2000,2.368561140040652
4715,168,0.9,2,3000,2.016693538442133
4716,168,0.9,2,4000,2.0596953597991514
4717,168,0.9,2,5000,2.2144765596079807
4718,168,0.9,2,6000,2.1268512526053693
4719,168,0.9,2,7000,2.1158190829442933
4720,168,0.9,2,8000,2.164103235196379
4721,168,0.9,2,9000,2.126462247273598
4722,168,0.9,2,10000,2.0921932132204
4723,168,0.9,2,20000,1.964802679903955
4724,168,0.9,2,30000,2.1250219908907115
4725,168,0.9,2,40000,2.0400650307808177
4726,168,0.9,2,50000,2.065753683683578
4727,168,0.9,2,60000,2.0392596328699746
4728,168,0.9,2,70000,2.0183182463632
4729,168,0.9,2,80000,2.0299680801744118
4730,168,0.9,2,90000,2.0530478667564283
4731,168,0.9,2,100000,2.0601231815567265
4732,169,0.9,2,100,1.4817024200898892
4733,169,0.9,2,200,3.188795319667671
4734,169,0.9,2,300,3.990716971493542
4735,169,0.9,2,400,3.4622253446601667
4736,169,0.9,2,500,3.029602744398444
4737,169,0.9,2,600,2.72552798737241
4738,169,0.9,2,700,2.7104614927790562
4739,169,0.9,2,800,2.522032919644132
4740,169,0.9,2,900,2.6177105110310297
4741,169,0.9,2,1000,2.491238852904461
4742,169,0.9,2,2000,2.508338509705753
4743,169,0.9,2,3000,3.0122810880849435
4744,169,0.9,2,4000,2.627373880978946
4745,169,0.9,2,5000,2.3915965615920642
4746,169,0.9,2,6000,2.2846926015428597
4747,169,0.9,2,7000,2.2010607132020024
4748,169,0.9,2,8000,2.111765356069387
4749,169,0.9,2,9000,2.0325797908197143
4750,169,0.9,2,10000,2.37166575849738
4751,169,0.9,2,20000,2.2309379288154725
4752,169,0.9,2,30000,2.1928697980200886
4753,169,0.9,2,40000,2.293173560745541
4754,169,0.9,2,50000,2.234021277887806
4755,169,0.9,2,60000,2.3169676124263545
4756,169,0.9,2,70000,2.308370966515069
4757,169,0.9,2,80000,2.2530065700409696
4758,169,0.9,2,90000,2.2155470173534364
4759,169,0.9,2,100000,2.2223751713843316
4760,170,0.9,2,100,2.2861349533284816
4761,170,0.9,2,200,2.7394028464633933
4762,170,0.9,2,300,1.9798150218542574
4763,170,0.9,2,400,2.004948857876846
4764,170,0.9,2,500,1.7382329989376626
4765,170,0.9,2,600,1.7347124856604015
4766,170,0.9,2,700,1.6017192641157751
4767,170,0.9,2,800,1.6605237883083748
4768,170,0.9,2,900,1.7025169798111381
4769,170,0.9,2,1000,1.6279595567277316
4770,170,0.9,2,2000,1.964885942006378
4771,170,0.9,2,3000,1.7412156713364808
4772,170,0.9,2,4000,1.6863109116271475
4773,170,0.9,2,5000,1.9474826896649988
4774,170,0.9,2,6000,2.0760199892497067
4775,170,0.9,2,7000,2.0108069456707613
4776,170,0.9,2,8000,2.0814422666856127
4777,170,0.9,2,9000,2.020751900552923
4778,170,0.9,2,10000,2.07964852241004
4779,170,0.9,2,20000,2.0708563534370676
4780,170,0.9,2,30000,2.0826331723833906
4781,170,0.9,2,40000,2.2350073814622946
4782,170,0.9,2,50000,2.241747043221624
4783,170,0.9,2,60000,2.1655883658935324
4784,170,0.9,2,70000,2.1167667144138775
4785,170,0.9,2,80000,2.1080692554600926
4786,170,0.9,2,90000,2.16274017574919
4787,170,0.9,2,100000,2.1628867182225653
4788,171,0.9,2,100,2.6971078477528563
4789,171,0.9,2,200,1.8054834111433657
4790,171,0.9,2,300,1.5172937926634436
4791,171,0.9,2,400,1.3537621933143071
4792,171,0.9,2,500,1.2580857179553293
4793,171,0.9,2,600,1.1653271738534303
4794,171,0.9,2,700,1.7560974262357345
4795,171,0.9,2,800,2.762457870480779
4796,171,0.9,2,900,2.821544080900608
4797,171,0.9,2,1000,2.7863974955116615
4798,171,0.9,2,2000,2.266864232027032
4799,171,0.9,2,3000,2.3033806407304813
4800,171,0.9,2,4000,2.3895330195117848
4801,171,0.9,2,5000,2.1845290065507346
4802,171,0.9,2,6000,2.1076050131519666
4803,171,0.9,2,7000,2.0912956450231937
4804,171,0.9,2,8000,2.0433823382412744
4805,171,0.9,2,9000,2.0443219772546106
4806,171,0.9,2,10000,1.9732916405912129
4807,171,0.9,2,20000,2.321052587502348
4808,171,0.9,2,30000,2.3705228377613645
4809,171,0.9,2,40000,2.3199317054739304
4810,171,0.9,2,50000,2.212030138394373
4811,171,0.9,2,60000,2.2019294597129067
4812,171,0.9,2,70000,2.167864998794227
4813,171,0.9,2,80000,2.1861689383679486
4814,171,0.9,2,90000,2.1713129327222593
4815,171,0.9,2,100000,2.1729065581074303
4816,172,0.9,2,100,3.7526222145871735
4817,172,0.9,2,200,4.760704725951104
4818,172,0.9,2,300,3.7980707151820186
4819,172,0.9,2,400,3.3225288961450743
4820,172,0.9,2,500,2.992065398355302
4821,172,0.9,2,600,3.1639500474267805
4822,172,0.9,2,700,2.9322597947548306
4823,172,0.9,2,800,2.7254001133458288
4824,172,0.9,2,900,3.0758297497168163
4825,172,0.9,2,1000,3.635953273933572
4826,172,0.9,2,2000,3.8359259821760308
4827,172,0.9,2,3000,3.030401177384619
4828,172,0.9,2,4000,2.816753753199428
4829,172,0.9,2,5000,2.6181457330151403
4830,172,0.9,2,6000,2.63140933504863
4831,172,0.9,2,7000,2.6925610294927442
4832,172,0.9,2,8000,2.788396583573007
4833,172,0.9,2,9000,2.8416778037110997
4834,172,0.9,2,10000,2.7071814055585346
4835,172,0.9,2,20000,2.238581725576682
4836,172,0.9,2,30000,2.149970459432779
4837,172,0.9,2,40000,2.1457296230732954
4838,172,0.9,2,50000,2.230432186357981
4839,172,0.9,2,60000,2.1456123633267334
4840,172,0.9,2,70000,2.0894988990252528
4841,172,0.9,2,80000,2.086952235347304
4842,172,0.9,2,90000,2.041666996698412
4843,172,0.9,2,100000,2.0383630435135447
4844,173,0.9,2,100,1.5087313992428455
4845,173,0.9,2,200,1.141731665573515
4846,173,0.9,2,300,1.0557904169410912
4847,173,0.9,2,400,1.5053963777271622
4848,173,0.9,2,500,1.381712691248149
4849,173,0.9,2,600,1.3852712830885787
4850,173,0.9,2,700,2.1967903785316505
4851,173,0.9,2,800,2.149823644716488
4852,173,0.9,2,900,2.263893171076253
4853,173,0.9,2,1000,2.107109411464383
4854,173,0.9,2,2000,1.7339844099385417
4855,173,0.9,2,3000,1.7841515503339411
4856,173,0.9,2,4000,2.1248915787567046
4857,173,0.9,2,5000,2.0790169038831636
4858,173,0.9,2,6000,2.263052345068238
4859,173,0.9,2,7000,2.199855369010135
4860,173,0.9,2,8000,2.1834087947211174
4861,173,0.9,2,9000,2.0942790387164827
4862,173,0.9,2,10000,2.0209257848448496
4863,173,0.9,2,20000,1.8003463666485626
4864,173,0.9,2,30000,1.8951200269987512
4865,173,0.9,2,40000,1.9913748261594422
4866,173,0.9,2,50000,2.1006908364785453
4867,173,0.9,2,60000,2.096039087713519
4868,173,0.9,2,70000,2.0930501051033894
4869,173,0.9,2,80000,2.0608926911095082
4870,173,0.9,2,90000,2.0608980605083977
4871,173,0.9,2,100000,2.101279355934031
4872,174,0.9,2,100,1.2296467053225373
4873,174,0.9,2,200,0.7883161079484623
4874,174,0.9,2,300,0.9784844715481695
4875,174,0.9,2,400,0.8864630505066617
4876,174,0.9,2,500,0.9249730686204403
4877,174,0.9,2,600,1.0121483922701844
4878,174,0.9,2,700,1.019383489907093
4879,174,0.9,2,800,0.9811852310811473
4880,174,0.9,2,900,0.9381129388022376
4881,174,0.9,2,1000,1.1535511501645328
4882,174,0.9,2,2000,1.5824069697666245
4883,174,0.9,2,3000,1.4788748554598867
4884,174,0.9,2,4000,1.4795832524235695
4885,174,0.9,2,5000,1.4298572414983501
4886,174,0.9,2,6000,1.4366808486445277
4887,174,0.9,2,7000,1.4298828777743193
4888,174,0.9,2,8000,1.4085344238853181
4889,174,0.9,2,9000,1.5232246296316265
4890,174,0.9,2,10000,1.5343428351439417
4891,174,0.9,2,20000,1.9178541279002554
4892,174,0.9,2,30000,2.0334745203943085
4893,174,0.9,2,40000,1.9671380019150237
4894,174,0.9,2,50000,2.126274980694602
4895,174,0.9,2,60000,2.15788604115703
4896,174,0.9,2,70000,2.092033714727974
4897,174,0.9,2,80000,2.13315993313602
4898,174,0.9,2,90000,2.124280976889018
4899,174,0.9,2,100000,2.140713813077917
4900,175,0.9,2,100,0.3984158300849107
4901,175,0.9,2,200,0.7695437026913939
4902,175,0.9,2,300,1.2529027824918992
4903,175,0.9,2,400,1.0624785640217076
4904,175,0.9,2,500,0.9928837954460678
4905,175,0.9,2,600,1.1490577857849622
4906,175,0.9,2,700,1.0985894383509192
4907,175,0.9,2,800,1.1623775781665495
4908,175,0.9,2,900,1.2240696441309888
4909,175,0.9,2,1000,1.2888991901952866
4910,175,0.9,2,2000,1.8544179658568842
4911,175,0.9,2,3000,2.0030318891371786
4912,175,0.9,2,4000,1.90964872826858
4913,175,0.9,2,5000,1.7989742641290758
4914,175,0.9,2,6000,1.7823509140378264
4915,175,0.9,2,7000,1.6655775532538877
4916,175,0.9,2,8000,1.8256500063854233
4917,175,0.9,2,9000,1.8358038392050269
4918,175,0.9,2,10000,1.8164092580589284
4919,175,0.9,2,20000,2.0106614383403514
4920,175,0.9,2,30000,2.1449359262074728
4921,175,0.9,2,40000,2.130578200366672
4922,175,0.9,2,50000,2.04774678713015
4923,175,0.9,2,60000,2.068036764384092
4924,175,0.9,2,70000,2.091972662696743
4925,175,0.9,2,80000,2.0732336361539616
4926,175,0.9,2,90000,2.0832640479135804
4927,175,0.9,2,100000,2.099801171705226
4928,176,0.9,2,100,3.115305527584699
4929,176,0.9,2,200,2.916506306829616
4930,176,0.9,2,300,2.4646740260088436
4931,176,0.9,2,400,2.161871317316249
4932,176,0.9,2,500,1.9645515022522597
4933,176,0.9,2,600,1.890811154235405
4934,176,0.9,2,700,1.942057805389473
4935,176,0.9,2,800,1.8256588809364722
4936,176,0.9,2,900,1.7663983945412007
4937,176,0.9,2,1000,1.9114089622668873
4938,176,0.9,2,2000,1.9074725198784563
4939,176,0.9,2,3000,2.056207677176601
4940,176,0.9,2,4000,2.1576308173108067
4941,176,0.9,2,5000,2.226855282731864
4942,176,0.9,2,6000,2.272228543011565
4943,176,0.9,2,7000,2.2262451508084715
4944,176,0.9,2,8000,2.296055729047069
4945,176,0.9,2,9000,2.3772712250281316
4946,176,0.9,2,10000,2.336891732387843
4947,176,0.9,2,20000,2.0671098429612482
4948,176,0.9,2,30000,1.9731530770830368
4949,176,0.9,2,40000,1.9017320614594908
4950,176,0.9,2,50000,1.905711804958721
4951,176,0.9,2,60000,1.8664928849325602
4952,176,0.9,2,70000,1.8855397295925824
4953,176,0.9,2,80000,1.9337251111793685
4954,176,0.9,2,90000,1.9047785967261517
4955,176,0.9,2,100000,1.916781600963859
4956,177,0.9,2,100,0.9997901762536818
4957,177,0.9,2,200,0.8341373041174185
4958,177,0.9,2,300,1.0533612199345563
4959,177,0.9,2,400,1.2557483598018946
4960,177,0.9,2,500,1.6915320520920587
4961,177,0.9,2,600,2.378940102485337
4962,177,0.9,2,700,2.518837590282165
4963,177,0.9,2,800,2.3137314457697227
4964,177,0.9,2,900,2.264630383889754
4965,177,0.9,2,1000,2.1113675796409868
4966,177,0.9,2,2000,1.8407530691398106
4967,177,0.9,2,3000,1.7248674618013355
4968,177,0.9,2,4000,1.8983441415919688
4969,177,0.9,2,5000,1.983720660670042
4970,177,0.9,2,6000,1.9092515204373346
