,run,rho,number of servers,number of customers,mean waiting time
11195,399,0.9,1,60000,16.519959802981
11196,399,0.9,1,70000,16.519959802981
11197,399,0.9,1,80000,16.519959802981
11198,399,0.9,1,90000,16.519959802981
11199,399,0.9,1,100000,16.519959802981
11200,400,0.9,1,100,4.32486503556563
11201,400,0.9,1,200,7.4652200317226844
11202,400,0.9,1,300,5.745796714479112
11203,400,0.9,1,400,7.302894869270486
11204,400,0.9,1,500,8.554315837191478
11205,400,0.9,1,600,8.51698337394204
11206,400,0.9,1,700,10.962576996243184
11207,400,0.9,1,800,11.785801594259398
11208,400,0.9,1,900,13.77203206786353
11209,400,0.9,1,1000,14.495481437409298
11210,400,0.9,1,2000,11.005716766665282
11211,400,0.9,1,3000,10.624744919094077
11212,400,0.9,1,4000,13.606298814685204
11213,400,0.9,1,5000,13.131740065070856
11214,400,0.9,1,6000,13.725368071436979
11215,400,0.9,1,7000,16.379225073698077
11216,400,0.9,1,8000,16.044343037587673
11217,400,0.9,1,9000,15.413427356815603
11218,400,0.9,1,10000,15.192149626210172
11219,400,0.9,1,20000,14.924773358272606
11220,400,0.9,1,30000,14.924773358272606
11221,400,0.9,1,40000,14.924773358272606
11222,400,0.9,1,50000,14.924773358272606
11223,400,0.9,1,60000,14.924773358272606
11224,400,0.9,1,70000,14.924773358272606
11225,400,0.9,1,80000,14.924773358272606
11226,400,0.9,1,90000,14.924773358272606
11227,400,0.9,1,100000,14.924773358272606
11228,401,0.9,1,100,6.113424621078602
11229,401,0.9,1,200,4.614668865637828
11230,401,0.9,1,300,9.485449041980154
11231,401,0.9,1,400,13.830382373600111
11232,401,0.9,1,500,15.347051760478433
11233,401,0.9,1,600,17.36291789187481
11234,401,0.9,1,700,16.86402095600051
11235,401,0.9,1,800,16.970149522721684
11236,401,0.9,1,900,16.001429905281682
11237,401,0.9,1,1000,15.31297402557184
11238,401,0.9,1,2000,15.14542345811439
11239,401,0.9,1,3000,13.835251676611383
11240,401,0.9,1,4000,16.595930699715918
11241,401,0.9,1,5000,16.138773580406877
11242,401,0.9,1,6000,21.728705538450864
11243,401,0.9,1,7000,22.16328027179522
11244,401,0.9,1,8000,21.48854252010813
11245,401,0.9,1,9000,20.445752318191182
11246,401,0.9,1,10000,21.812154666513877
11247,401,0.9,1,20000,21.085656912708547
11248,401,0.9,1,30000,21.085656912708547
11249,401,0.9,1,40000,21.085656912708547
11250,401,0.9,1,50000,21.085656912708547
11251,401,0.9,1,60000,21.085656912708547
11252,401,0.9,1,70000,21.085656912708547
11253,401,0.9,1,80000,21.085656912708547
11254,401,0.9,1,90000,21.085656912708547
11255,401,0.9,1,100000,21.085656912708547
11256,402,0.9,1,100,3.0672190212147092
11257,402,0.9,1,200,10.150063772488258
11258,402,0.9,1,300,7.9904844009772935
11259,402,0.9,1,400,6.831184290154642
11260,402,0.9,1,500,8.533706158142472
11261,402,0.9,1,600,8.163757161122467
11262,402,0.9,1,700,7.570063223828334
11263,402,0.9,1,800,7.039032612443443
11264,402,0.9,1,900,6.747715941753337
11265,402,0.9,1,1000,7.706052227650185
11266,402,0.9,1,2000,22.361954942725507
11267,402,0.9,1,3000,21.66367275533604
11268,402,0.9,1,4000,18.157839795856678
11269,402,0.9,1,5000,17.97443704803771
11270,402,0.9,1,6000,17.91976338290898
11271,402,0.9,1,7000,18.979665579482823
11272,402,0.9,1,8000,18.97829174935339
11273,402,0.9,1,9000,19.136980218256248
11274,402,0.9,1,10000,18.87075378115409
11275,402,0.9,1,20000,17.964122112441085
11276,402,0.9,1,30000,17.964122112441085
11277,402,0.9,1,40000,17.964122112441085
11278,402,0.9,1,50000,17.964122112441085
11279,402,0.9,1,60000,17.964122112441085
11280,402,0.9,1,70000,17.964122112441085
11281,402,0.9,1,80000,17.964122112441085
11282,402,0.9,1,90000,17.964122112441085
11283,402,0.9,1,100000,17.964122112441085
11284,403,0.9,1,100,2.328388090800514
11285,403,0.9,1,200,3.7565549139916037
11286,403,0.9,1,300,24.794018909893644
11287,403,0.9,1,400,36.71721322389034
11288,403,0.9,1,500,33.03006807121742
11289,403,0.9,1,600,28.831161770602638
11290,403,0.9,1,700,28.29622372603313
11291,403,0.9,1,800,33.045462173579686
11292,403,0.9,1,900,32.712817494497415
11293,403,0.9,1,1000,29.909587433862047
11294,403,0.9,1,2000,25.136703401854785
11295,403,0.9,1,3000,20.42177837256614
11296,403,0.9,1,4000,21.251025088785124
11297,403,0.9,1,5000,20.61834065365486
11298,403,0.9,1,6000,19.00257538554953
11299,403,0.9,1,7000,19.047417223338186
11300,403,0.9,1,8000,18.153983523434814
11301,403,0.9,1,9000,18.7985679067562
11302,403,0.9,1,10000,18.175957963174717
11303,403,0.9,1,20000,17.772533592612287
11304,403,0.9,1,30000,17.772533592612287
11305,403,0.9,1,40000,17.772533592612287
11306,403,0.9,1,50000,17.772533592612287
11307,403,0.9,1,60000,17.772533592612287
11308,403,0.9,1,70000,17.772533592612287
11309,403,0.9,1,80000,17.772533592612287
11310,403,0.9,1,90000,17.772533592612287
11311,403,0.9,1,100000,17.772533592612287
11312,404,0.9,1,100,12.694628751744142
11313,404,0.9,1,200,20.580432097810252
11314,404,0.9,1,300,36.61416644536025
11315,404,0.9,1,400,38.948009033938774
11316,404,0.9,1,500,32.23475941010067
11317,404,0.9,1,600,27.550742569766626
11318,404,0.9,1,700,25.026726764773475
11319,404,0.9,1,800,23.142052628095765
11320,404,0.9,1,900,22.72206805178086
11321,404,0.9,1,1000,24.113719919428036
11322,404,0.9,1,2000,19.997804250522606
11323,404,0.9,1,3000,17.24747745529723
11324,404,0.9,1,4000,18.348549746453635
11325,404,0.9,1,5000,19.337550625132522
11326,404,0.9,1,6000,22.283328310276836
11327,404,0.9,1,7000,22.660987056924554
11328,404,0.9,1,8000,20.992375419599345
11329,404,0.9,1,9000,20.899136241231034
11330,404,0.9,1,10000,19.96238480826404
11331,404,0.9,1,20000,20.87431881847297
11332,404,0.9,1,30000,20.87431881847297
11333,404,0.9,1,40000,20.87431881847297
11334,404,0.9,1,50000,20.87431881847297
11335,404,0.9,1,60000,20.87431881847297
11336,404,0.9,1,70000,20.87431881847297
11337,404,0.9,1,80000,20.87431881847297
11338,404,0.9,1,90000,20.87431881847297
11339,404,0.9,1,100000,20.87431881847297
11340,405,0.9,1,100,4.710284757363869
11341,405,0.9,1,200,20.065699322440764
11342,405,0.9,1,300,18.456736761235067
11343,405,0.9,1,400,16.604034465438684
11344,405,0.9,1,500,17.138070588220987
11345,405,0.9,1,600,17.494316336597937
11346,405,0.9,1,700,18.288347981904614
11347,405,0.9,1,800,16.99021274270371
11348,405,0.9,1,900,15.776927630147716
11349,405,0.9,1,1000,14.878757627712119
11350,405,0.9,1,2000,14.926029442538697
11351,405,0.9,1,3000,15.562539580745703
11352,405,0.9,1,4000,18.518036697167464
11353,405,0.9,1,5000,32.79139111606307
11354,405,0.9,1,6000,29.03715865961657
11355,405,0.9,1,7000,26.6177338127463
11356,405,0.9,1,8000,25.231609968383648
11357,405,0.9,1,9000,23.87238850841861
11358,405,0.9,1,10000,22.72423087368084
11359,405,0.9,1,20000,22.42068349053595
11360,405,0.9,1,30000,22.42068349053595
11361,405,0.9,1,40000,22.42068349053595
11362,405,0.9,1,50000,22.42068349053595
11363,405,0.9,1,60000,22.42068349053595
11364,405,0.9,1,70000,22.42068349053595
11365,405,0.9,1,80000,22.42068349053595
11366,405,0.9,1,90000,22.42068349053595
11367,405,0.9,1,100000,22.42068349053595
11368,406,0.9,1,100,11.617712343454151
11369,406,0.9,1,200,13.005891042592793
11370,406,0.9,1,300,16.84983957000608
11371,406,0.9,1,400,22.191677285204133
11372,406,0.9,1,500,22.982095064180015
11373,406,0.9,1,600,20.292295274412215
11374,406,0.9,1,700,19.70591823897002
11375,406,0.9,1,800,19.388260923105157
11376,406,0.9,1,900,17.87070035715565
11377,406,0.9,1,1000,17.37565083834406
11378,406,0.9,1,2000,14.449814341610946
11379,406,0.9,1,3000,14.231002997388666
11380,406,0.9,1,4000,13.997260828583284
11381,406,0.9,1,5000,12.909282469183289
11382,406,0.9,1,6000,12.50350241281788
11383,406,0.9,1,7000,13.1980082872629
11384,406,0.9,1,8000,12.68092095127136
11385,406,0.9,1,9000,13.743196166978233
11386,406,0.9,1,10000,16.89101883113585
11387,406,0.9,1,20000,17.426326961118882
11388,406,0.9,1,30000,17.426326961118882
11389,406,0.9,1,40000,17.426326961118882
11390,406,0.9,1,50000,17.426326961118882
11391,406,0.9,1,60000,17.426326961118882
11392,406,0.9,1,70000,17.426326961118882
11393,406,0.9,1,80000,17.426326961118882
11394,406,0.9,1,90000,17.426326961118882
11395,406,0.9,1,100000,17.426326961118882
11396,407,0.9,1,100,12.029506706453343
11397,407,0.9,1,200,11.241207692487196
11398,407,0.9,1,300,10.015168548761864
11399,407,0.9,1,400,7.986048654194308
11400,407,0.9,1,500,8.325243352429466
11401,407,0.9,1,600,7.54635695005619
11402,407,0.9,1,700,7.6601559131686905
11403,407,0.9,1,800,12.452287592641547
11404,407,0.9,1,900,17.270547487675554
11405,407,0.9,1,1000,18.945751302253964
11406,407,0.9,1,2000,15.241372428074472
11407,407,0.9,1,3000,17.704464070025093
11408,407,0.9,1,4000,16.65183786702341
11409,407,0.9,1,5000,16.855576627604496
11410,407,0.9,1,6000,16.42467581490834
11411,407,0.9,1,7000,15.296608802851022
11412,407,0.9,1,8000,15.163323121986442
11413,407,0.9,1,9000,14.568300253455343
11414,407,0.9,1,10000,15.280082446245741
11415,407,0.9,1,20000,16.111383664710637
11416,407,0.9,1,30000,16.111383664710637
11417,407,0.9,1,40000,16.111383664710637
11418,407,0.9,1,50000,16.111383664710637
11419,407,0.9,1,60000,16.111383664710637
11420,407,0.9,1,70000,16.111383664710637
11421,407,0.9,1,80000,16.111383664710637
11422,407,0.9,1,90000,16.111383664710637
11423,407,0.9,1,100000,16.111383664710637
11424,408,0.9,1,100,17.267367265576617
11425,408,0.9,1,200,13.114120611292819
11426,408,0.9,1,300,12.579509878677708
11427,408,0.9,1,400,11.416155612834382
11428,408,0.9,1,500,11.736466736752526
11429,408,0.9,1,600,10.505535893623252
11430,408,0.9,1,700,10.323994845938905
11431,408,0.9,1,800,10.457634388563111
11432,408,0.9,1,900,10.666191193067798
11433,408,0.9,1,1000,10.461259034334518
11434,408,0.9,1,2000,33.17619321431427
11435,408,0.9,1,3000,30.112662396957905
11436,408,0.9,1,4000,26.578112548579043
11437,408,0.9,1,5000,24.50131748796077
11438,408,0.9,1,6000,25.099428928804205
11439,408,0.9,1,7000,26.04585770299485
11440,408,0.9,1,8000,24.344902016031927
11441,408,0.9,1,9000,23.01335601721847
11442,408,0.9,1,10000,22.41492981227671
11443,408,0.9,1,20000,22.974199847253992
11444,408,0.9,1,30000,22.974199847253992
11445,408,0.9,1,40000,22.974199847253992
11446,408,0.9,1,50000,22.974199847253992
11447,408,0.9,1,60000,22.974199847253992
11448,408,0.9,1,70000,22.974199847253992
11449,408,0.9,1,80000,22.974199847253992
11450,408,0.9,1,90000,22.974199847253992
11451,408,0.9,1,100000,22.974199847253992
11452,409,0.9,1,100,26.259786362827573
11453,409,0.9,1,200,18.61205665057865
11454,409,0.9,1,300,17.90448956753507
11455,409,0.9,1,400,16.778155487492057
11456,409,0.9,1,500,15.64745662793969
11457,409,0.9,1,600,14.656420513765754
11458,409,0.9,1,700,13.530110831202691
11459,409,0.9,1,800,12.287221523170023
11460,409,0.9,1,900,11.3010221893717
11461,409,0.9,1,1000,10.655372620699218
11462,409,0.9,1,2000,12.297975253028506
11463,409,0.9,1,3000,17.393667463891532
11464,409,0.9,1,4000,20.401108401606614
11465,409,0.9,1,5000,20.070137813995448
11466,409,0.9,1,6000,18.70009430972974
11467,409,0.9,1,7000,18.39050805373383
11468,409,0.9,1,8000,19.22679264057836
11469,409,0.9,1,9000,18.99917821573272
11470,409,0.9,1,10000,17.916765814693754
11471,409,0.9,1,20000,18.0001349914131
11472,409,0.9,1,30000,18.0001349914131
11473,409,0.9,1,40000,18.0001349914131
11474,409,0.9,1,50000,18.0001349914131
11475,409,0.9,1,60000,18.0001349914131
11476,409,0.9,1,70000,18.0001349914131
11477,409,0.9,1,80000,18.0001349914131
11478,409,0.9,1,90000,18.0001349914131
11479,409,0.9,1,100000,18.0001349914131
11480,410,0.9,1,100,5.4932592798399025
11481,410,0.9,1,200,5.917751689895306
11482,410,0.9,1,300,5.114714109693284
11483,410,0.9,1,400,4.776888637700524
11484,410,0.9,1,500,5.344488438319033
11485,410,0.9,1,600,5.19523844357419
11486,410,0.9,1,700,4.863197129740976
11487,410,0.9,1,800,6.249917101244556
11488,410,0.9,1,900,7.971214263074524
11489,410,0.9,1,1000,9.029724958088414
11490,410,0.9,1,2000,37.06261661488956
11491,410,0.9,1,3000,32.35458169085782
11492,410,0.9,1,4000,28.958091570483862
11493,410,0.9,1,5000,25.08009273370671
11494,410,0.9,1,6000,23.197633761549156
11495,410,0.9,1,7000,21.705890793568866
11496,410,0.9,1,8000,20.664383668646025
11497,410,0.9,1,9000,21.23787251532359
11498,410,0.9,1,10000,20.80952390397733
11499,410,0.9,1,20000,19.76551380149129
11500,410,0.9,1,30000,19.76551380149129
11501,410,0.9,1,40000,19.76551380149129
11502,410,0.9,1,50000,19.76551380149129
11503,410,0.9,1,60000,19.76551380149129
11504,410,0.9,1,70000,19.76551380149129
11505,410,0.9,1,80000,19.76551380149129
11506,410,0.9,1,90000,19.76551380149129
11507,410,0.9,1,100000,19.76551380149129
11508,411,0.9,1,100,15.26175562256385
11509,411,0.9,1,200,23.44076541805925
11510,411,0.9,1,300,18.3066096390526
11511,411,0.9,1,400,15.894517999851706
11512,411,0.9,1,500,17.346979316195014
11513,411,0.9,1,600,16.34280937434754
11514,411,0.9,1,700,15.990902554907521
11515,411,0.9,1,800,14.818515496827045
11516,411,0.9,1,900,13.37549499041942
11517,411,0.9,1,1000,12.576066189326614
11518,411,0.9,1,2000,13.013426771690753
11519,411,0.9,1,3000,20.99550745039477
11520,411,0.9,1,4000,21.43246398204063
11521,411,0.9,1,5000,22.109548784049398
11522,411,0.9,1,6000,22.19205698169976
11523,411,0.9,1,7000,20.61270101144593
11524,411,0.9,1,8000,19.337694858784122
11525,411,0.9,1,9000,18.72751803590386
11526,411,0.9,1,10000,17.846514857023667
11527,411,0.9,1,20000,17.810645743600123
11528,411,0.9,1,30000,17.810645743600123
11529,411,0.9,1,40000,17.810645743600123
11530,411,0.9,1,50000,17.810645743600123
11531,411,0.9,1,60000,17.810645743600123
11532,411,0.9,1,70000,17.810645743600123
11533,411,0.9,1,80000,17.810645743600123
11534,411,0.9,1,90000,17.810645743600123
11535,411,0.9,1,100000,17.810645743600123
11536,412,0.9,1,100,17.63713923848846
11537,412,0.9,1,200,9.72000177091971
11538,412,0.9,1,300,9.614739458896489
11539,412,0.9,1,400,7.795825442326616
11540,412,0.9,1,500,7.450218457288057
11541,412,0.9,1,600,6.881826461078881
11542,412,0.9,1,700,6.9667256697263245
11543,412,0.9,1,800,8.444709915373958
11544,412,0.9,1,900,9.434992548894513
11545,412,0.9,1,1000,9.934098426606454
11546,412,0.9,1,2000,41.90288268796052
11547,412,0.9,1,3000,36.483068343929716
11548,412,0.9,1,4000,35.562901805303596
11549,412,0.9,1,5000,30.9284803847495
11550,412,0.9,1,6000,29.911041483603874
11551,412,0.9,1,7000,29.25985383584559
11552,412,0.9,1,8000,27.159836095043786
11553,412,0.9,1,9000,25.634995312905367
11554,412,0.9,1,10000,24.079012928860227
11555,412,0.9,1,20000,22.738838586125304
11556,412,0.9,1,30000,22.738838586125304
11557,412,0.9,1,40000,22.738838586125304
11558,412,0.9,1,50000,22.738838586125304
11559,412,0.9,1,60000,22.738838586125304
11560,412,0.9,1,70000,22.738838586125304
11561,412,0.9,1,80000,22.738838586125304
11562,412,0.9,1,90000,22.738838586125304
11563,412,0.9,1,100000,22.738838586125304
11564,413,0.9,1,100,8.205159449873952
11565,413,0.9,1,200,10.733869099069812
11566,413,0.9,1,300,13.298527440985485
11567,413,0.9,1,400,13.230465560668847
11568,413,0.9,1,500,12.592668062328853
11569,413,0.9,1,600,12.375461572303808
11570,413,0.9,1,700,11.707973846328928
11571,413,0.9,1,800,12.94597741623234
11572,413,0.9,1,900,16.257529043206098
11573,413,0.9,1,1000,19.286876238266604
11574,413,0.9,1,2000,18.323258824598742
11575,413,0.9,1,3000,17.27442226680951
11576,413,0.9,1,4000,32.25872875185868
11577,413,0.9,1,5000,28.589397290952732
11578,413,0.9,1,6000,25.68427504078964
11579,413,0.9,1,7000,28.63232154229469
11580,413,0.9,1,8000,27.603310707377453
11581,413,0.9,1,9000,26.97672585085555
11582,413,0.9,1,10000,25.245744169011356
11583,413,0.9,1,20000,30.833252816963718
11584,413,0.9,1,30000,30.833252816963718
11585,413,0.9,1,40000,30.833252816963718
11586,413,0.9,1,50000,30.833252816963718
11587,413,0.9,1,60000,30.833252816963718
11588,413,0.9,1,70000,30.833252816963718
11589,413,0.9,1,80000,30.833252816963718
11590,413,0.9,1,90000,30.833252816963718
11591,413,0.9,1,100000,30.833252816963718
11592,414,0.9,1,100,3.083095553263569
11593,414,0.9,1,200,9.211141540759538
11594,414,0.9,1,300,7.626049659509807
11595,414,0.9,1,400,7.404708360081237
11596,414,0.9,1,500,8.153465500945947
11597,414,0.9,1,600,8.548245275707389
11598,414,0.9,1,700,12.39321904483162
11599,414,0.9,1,800,11.780684677220464
11600,414,0.9,1,900,10.997219923404385
11601,414,0.9,1,1000,11.350414330537012
11602,414,0.9,1,2000,13.135513516486354
11603,414,0.9,1,3000,11.983600655629411
11604,414,0.9,1,4000,12.317097302538063
11605,414,0.9,1,5000,12.311334871784458
11606,414,0.9,1,6000,12.91257948970458
11607,414,0.9,1,7000,15.947974281261237
11608,414,0.9,1,8000,15.500656758761716
11609,414,0.9,1,9000,14.676534863611826
11610,414,0.9,1,10000,15.034461167832752
11611,414,0.9,1,20000,15.253782305422698
11612,414,0.9,1,30000,15.253782305422698
11613,414,0.9,1,40000,15.253782305422698
11614,414,0.9,1,50000,15.253782305422698
11615,414,0.9,1,60000,15.253782305422698
11616,414,0.9,1,70000,15.253782305422698
11617,414,0.9,1,80000,15.253782305422698
11618,414,0.9,1,90000,15.253782305422698
11619,414,0.9,1,100000,15.253782305422698
11620,415,0.9,1,100,4.295799536437093
11621,415,0.9,1,200,7.054056390326515
11622,415,0.9,1,300,15.500484876200753
11623,415,0.9,1,400,16.146093830977083
11624,415,0.9,1,500,16.65767921721682
11625,415,0.9,1,600,15.068304805373627
11626,415,0.9,1,700,13.905218939560672
11627,415,0.9,1,800,12.91502864178845
11628,415,0.9,1,900,12.165683047635474
11629,415,0.9,1,1000,11.51391343803348
11630,415,0.9,1,2000,12.731944610624858
11631,415,0.9,1,3000,12.500980658159074
11632,415,0.9,1,4000,11.846149369403339
11633,415,0.9,1,5000,15.032329998722867
11634,415,0.9,1,6000,13.639646203524995
11635,415,0.9,1,7000,14.32992613913139
11636,415,0.9,1,8000,14.732343377107656
11637,415,0.9,1,9000,14.077311758756263
11638,415,0.9,1,10000,14.039645520481615
11639,415,0.9,1,20000,14.065275155853197
11640,415,0.9,1,30000,14.065275155853197
11641,415,0.9,1,40000,14.065275155853197
11642,415,0.9,1,50000,14.065275155853197
11643,415,0.9,1,60000,14.065275155853197
11644,415,0.9,1,70000,14.065275155853197
11645,415,0.9,1,80000,14.065275155853197
11646,415,0.9,1,90000,14.065275155853197
11647,415,0.9,1,100000,14.065275155853197
11648,416,0.9,1,100,4.7732102614141505
11649,416,0.9,1,200,6.0888584937529515
11650,416,0.9,1,300,6.785293752851059
11651,416,0.9,1,400,10.903507390661497
11652,416,0.9,1,500,10.333496609956368
11653,416,0.9,1,600,10.93675812896651
11654,416,0.9,1,700,11.163861511218833
11655,416,0.9,1,800,10.589913658338096
11656,416,0.9,1,900,10.429631897708871
11657,416,0.9,1,1000,10.820382889737484
11658,416,0.9,1,2000,12.312043671578762
